id_source,ra,dec,plx,mu_r,mu_d,Gmag0,BRcol0,vh,evh,vsource,sID
4972769249059511808,5.4405519065749495,-51.26125568214426,0.0305337160825729,8.104089736938477,-3.494704246520996,15.593596458435059,1.0105695724487305,43.08000183105469,0.17000000178813934,13,86
4924171591024897408,5.4852810128157685,-53.48718807305183,0.336188942193985,8.075518608093262,-3.826226234436035,17.468372344970703,0.8184909820556641,0.0,300.0,0,86
4972702037113760256,5.553298259334526,-51.596161798714725,0.1406615078449249,8.015066146850586,-3.337386131286621,18.87125587463379,0.5949001312255859,0.0,300.0,0,86
4923161788377304448,5.817295187094629,-54.698107840149184,0.040185421705246,8.866498947143555,-4.228923797607422,18.43557357788086,0.6913318634033203,0.0,300.0,0,86
4924643861332400896,5.833251757993071,-51.92793806395217,0.0998073816299438,7.16344690322876,-3.490171432495117,19.52846336364746,0.7025871276855469,0.0,300.0,0,86
4972689014773027200,5.919520559665588,-51.6909490866325,0.4332537353038788,6.895971775054932,-3.7692010402679443,19.439855575561523,0.6412925720214844,0.0,300.0,0,86
4972689908126227456,5.959506238240165,-51.65968162639161,0.2570739984512329,8.362054824829102,-3.2170896530151367,17.802417755126953,0.8478431701660156,0.0,300.0,0,86
4973070304789261056,5.968379503445842,-50.29022239284893,-0.0428805500268936,8.047083854675293,-3.058497428894043,19.962644577026367,0.6755790710449219,0.0,300.0,0,86
4924646197794664704,6.103862893366804,-51.79932039064032,-0.0190521460026503,8.29050350189209,-3.418515682220459,19.366653442382812,0.5721054077148438,0.0,300.0,0,86
4923142340765461760,6.132061955293612,-54.853030609777626,0.1841887086629868,8.51098346710205,-4.005954265594482,18.45626449584961,0.6986236572265625,0.0,300.0,0,86
4924633106734321152,6.140437040076024,-51.87039151643306,0.1054879352450371,8.201157569885254,-3.47245454788208,18.809473037719727,0.6434726715087891,0.0,300.0,0,86
4972744544407539456,6.576427156344812,-51.05839654197202,-0.0101246079429984,8.175201416015625,-3.2907471656799316,16.748186111450195,0.9322471618652344,0.0,300.0,0,86
4924400388226641152,6.666218675836802,-52.29815845939209,0.0738410800695419,7.145927429199219,-2.570373296737671,19.433809280395508,0.6131687164306641,0.0,300.0,0,86
4923474908673240320,6.695961803511646,-53.61417662741879,-0.1003012433648109,7.565798282623291,-4.255058765411377,19.71461296081543,0.6181316375732422,0.0,300.0,0,86
4924615170951178368,6.890143285245177,-51.70636794056523,0.6860353946685791,8.053190231323242,-3.2581677436828613,19.69775390625,0.6506271362304688,0.0,300.0,0,86
4926112671428477440,7.074438694989552,-51.729119825217374,-0.0154906623065472,8.179093360900879,-3.215200185775757,19.109947204589844,0.6292648315429688,0.0,300.0,0,86
4926096144394291328,7.297161206821932,-51.86575393291087,0.2426305413246155,8.279214859008789,-2.9930367469787598,19.32139778137207,0.6571693420410156,0.0,300.0,0,86
4926177233376620800,7.416616161036228,-51.31223452843211,-0.0513014867901802,7.803166389465332,-3.072157621383667,18.695175170898438,0.6440601348876953,0.0,300.0,0,86
4925913320522888064,7.489265037019708,-51.91449888233557,0.1010718420147896,8.184925079345703,-3.145836591720581,18.914812088012695,0.5977439880371094,0.0,300.0,0,86
4974235374798642816,7.491134349616835,-50.958111420063275,-0.2563703954219818,7.723084449768066,-2.867612838745117,19.61387825012207,0.7055187225341797,0.0,300.0,0,86
4926104051430742400,7.601907206896036,-51.71100411209143,0.2243636399507523,7.941246032714844,-2.323878765106201,17.60784149169922,0.8740806579589844,0.0,300.0,0,86
4919806559925626240,7.626575771282045,-55.95419322341415,0.1201282739639282,9.522428512573242,-4.544805526733398,19.26630973815918,0.6107540130615234,0.0,300.0,0,86
4926199017450381440,7.709191871364532,-50.895271920910176,0.0685684084892273,7.0505571365356445,-3.167105197906494,17.81397247314453,0.6834220886230469,0.0,300.0,0,86
4974262454569424256,7.726782172036068,-50.760664286178944,0.0929678454995155,7.927943706512451,-2.965162754058838,18.337535858154297,0.6335468292236328,0.0,300.0,0,86
4974285024620094720,7.8036544765893545,-50.425186832237046,0.0680458918213844,8.163232803344727,-2.9922640323638916,18.282915115356445,0.7563419342041016,0.0,300.0,0,86
4926129851297282048,7.862405816725657,-51.5863219674944,-0.2480686753988266,8.302491188049316,-3.5633199214935303,19.454364776611328,0.6111888885498047,0.0,300.0,0,86
4925894044710030080,7.866190290300636,-52.05463649200959,-0.199133887887001,8.144050598144531,-2.749816656112671,18.34976577758789,0.669891357421875,0.0,300.0,0,86
4920557736822989952,7.908097283057395,-55.866576185966345,0.4625016152858734,9.247968673706055,-3.8923134803771973,19.486238479614258,0.6430225372314453,0.0,300.0,0,86
4974263274905494144,7.935572030688658,-50.73645659270347,0.1218143776059151,8.15887451171875,-3.132957935333252,19.54663848876953,0.7392807006835938,0.0,300.0,0,86
4926132084680318464,8.09374104728858,-51.475810663022514,-0.0260235667228699,8.13708782196045,-3.2743313312530518,18.593034744262695,0.7137699127197266,0.0,300.0,0,86
4924785324671751168,8.099650456261772,-53.425651672194185,0.0975527539849281,7.942971229553223,-3.6580169200897217,16.23900032043457,0.89410400390625,0.0,300.0,0,86
4925921979177302144,8.280056517745393,-51.77102069202542,0.1856893599033356,8.036376953125,-3.445918083190918,18.30717658996582,0.6604251861572266,0.0,300.0,0,86
4925945854898613632,8.463961041952187,-51.50641346010618,-0.0293197799474001,8.151323318481445,-3.248898506164551,19.185380935668945,0.581207275390625,0.0,300.0,0,86
4925928576246640640,8.487029360680435,-51.659910379627064,0.1464029848575592,8.196772575378418,-3.784396171569824,18.919384002685547,0.7223625183105469,0.0,300.0,0,86
4925976572504851456,8.87000528607395,-51.60691852881562,0.1764936894178391,8.339160919189453,-2.6209299564361572,18.173564910888672,0.7384719848632812,0.0,300.0,0,86
4926047387925297408,8.873245298987209,-51.24877995916542,0.2072350084781647,6.98397970199585,-2.2403979301452637,18.43691062927246,0.7889366149902344,0.0,300.0,0,86
4926313504099070080,9.001169114989263,-50.64638878747473,-0.4737298488616943,7.532775402069092,-2.9154653549194336,19.625864028930664,0.6855621337890625,0.0,300.0,0,86
4924916132196505088,9.083187034436424,-52.91056427422493,0.1999475806951523,7.978444576263428,-3.816065788269043,19.704639434814453,0.6754016876220703,0.0,300.0,0,86
4926033407808444032,9.154737261250764,-51.350091948977706,0.3684238195419312,8.20706844329834,-3.17276668548584,19.79705238342285,0.6686973571777344,0.0,300.0,0,86
4926032372719553792,9.168351944981218,-51.3851128231912,0.0799489393830299,7.08441686630249,-2.7060539722442627,18.866199493408203,0.6031055450439453,0.0,300.0,0,86
4925982521035867904,9.369579248893169,-51.485788833525774,0.2313467711210251,8.608262062072754,-3.0930018424987793,18.7495059967041,0.6459712982177734,0.0,300.0,0,86
4924830782605879808,9.491747176234394,-53.368191563089844,-0.0424673482775688,7.6371684074401855,-2.655215263366699,18.384592056274414,0.6004524230957031,0.0,300.0,0,86
4926065632946012928,9.818963042183674,-50.98015246667225,-0.1177144348621368,8.307838439941406,-2.699119806289673,19.05060577392578,0.6779193878173828,0.0,300.0,0,86
4925240002792734592,9.95788780495358,-51.49806348372961,0.3934876918792725,8.421134948730469,-3.036695718765259,19.28528594970703,0.6066017150878906,0.0,300.0,0,86
4920400536723148928,10.171072448151797,-56.01203885697478,-0.2682036459445953,9.483588218688965,-3.7787206172943115,19.792888641357422,0.7571277618408203,0.0,300.0,0,86
4926000108924866816,10.200203112721038,-51.28514530037065,0.1658322960138321,8.763761520385742,-3.2507922649383545,19.252574920654297,0.7224311828613281,0.0,300.0,0,86
4926661362090386176,10.229474826631007,-50.32171401930906,0.145739272236824,7.570757865905762,-2.889315128326416,19.303037643432617,0.6645450592041016,0.0,300.0,0,86
4925244125961352320,10.286160805860616,-51.423651061442975,0.0358794666826725,8.273460388183594,-2.5505404472351074,18.16562271118164,0.7227611541748047,0.0,300.0,0,86
4921862474870992512,10.34688270329812,-53.032596979903396,0.1008969396352768,7.595874786376953,-3.2068307399749756,19.710006713867188,0.6587314605712891,0.0,300.0,0,86
4926450771253463168,10.39714686508267,-50.662628990621116,0.5321819186210632,8.151140213012695,-2.7661452293395996,19.536853790283203,0.6100826263427734,0.0,300.0,0,86
4921863819197553152,10.44177480779153,-53.121577551947716,0.0679681003093719,7.544775485992432,-2.8239715099334717,19.746984481811523,0.5980205535888672,0.0,300.0,0,86
4926400606035418240,10.490545930753585,-50.782381637586965,-0.0665271431207657,8.505912780761719,-2.933565378189087,19.203317642211914,0.6402988433837891,0.0,300.0,0,86
4921864845693020160,10.665296257169912,-53.085834488741575,0.2234469354152679,7.455416679382324,-3.2046682834625244,19.95787239074707,0.6083660125732422,0.0,300.0,0,86
4921848490457532544,10.762164032834763,-53.19046025530682,-0.0115608209744096,8.156813621520996,-3.2128782272338867,19.001981735229492,0.6271018981933594,0.0,300.0,0,86
4926456784207919104,10.881525009127815,-50.51671072036186,-0.3346422612667084,8.252382278442383,-2.7919921875,19.97673988342285,0.7314872741699219,0.0,300.0,0,86
4926458403412419840,10.931160589184106,-50.431097287654275,-0.0479099750518799,8.081191062927246,-2.376995086669922,19.523855209350586,0.6584205627441406,0.0,300.0,0,86
4926405317617081472,11.016388284214354,-50.64805589130921,-0.202040895819664,8.00531005859375,-3.1095492839813232,19.583370208740234,0.6237411499023438,0.0,300.0,0,86
4926504548541118976,11.07011346696104,-50.03957189618043,0.305124968290329,8.32331371307373,-2.819136381149292,19.796192169189453,0.734619140625,0.0,300.0,0,86
4925332881462582656,11.140615518443784,-52.07439848895787,0.0745978355407715,6.882678985595703,-2.454092264175415,18.201122283935547,0.8045406341552734,0.0,300.0,0,86
4926431632879494272,11.344326759203401,-50.43826716628556,0.1082151085138321,7.710118770599365,-2.9786550998687744,18.870758056640625,0.6161231994628906,0.0,300.0,0,86
4926416961271047424,11.353487623637328,-50.63466163821456,0.1651887446641922,7.638592720031738,-2.551478862762451,18.750370025634766,0.6719436645507812,0.0,300.0,0,86
4926418370020382208,11.36924788716872,-50.552690764157205,0.3075158596038818,8.332281112670898,-2.4936206340789795,19.87211036682129,0.6980838775634766,0.0,300.0,0,86
4922251946802448640,11.459594355622903,-52.67805699369582,-0.2868398427963257,7.610175132751465,-3.339045286178589,18.929773330688477,0.599151611328125,0.0,300.0,0,86
4925386925034617728,11.746126137355386,-51.45236593650095,-0.2713436782360077,6.81453275680542,-2.464200735092163,18.898826599121094,0.6410751342773438,0.0,300.0,0,86
4922000601019641216,11.893972500447955,-53.151612091924065,0.2504449188709259,8.05518913269043,-3.1178901195526123,19.89413833618164,0.6360034942626953,0.0,300.0,0,86
4925765569351591680,12.04240876009692,-50.42761665906217,0.1572085469961166,8.150396347045898,-2.9701571464538574,18.91385269165039,0.6235637664794922,0.0,300.0,0,86
4925671732905247232,12.141840195208088,-51.200238782145085,0.1246874555945396,8.790146827697754,-2.9490885734558105,18.32180404663086,0.6948986053466797,0.0,300.0,0,86
4925676650645152768,12.187599305196903,-51.05841824173514,0.3084009885787964,8.658513069152832,-2.935063600540161,19.00165367126465,0.6401023864746094,0.0,300.0,0,86
4925751447498467328,12.490100041089075,-50.55988586380222,-0.2077059149742126,8.408697128295898,-2.826575517654419,19.22252655029297,0.7311649322509766,0.0,300.0,0,86
4925752615729598208,12.52526297881124,-50.50102774332072,0.2836841344833374,7.835338115692139,-2.190629720687866,18.238603591918945,0.6549148559570312,0.0,300.0,0,86
4925464341822153856,12.573301640242843,-51.38718705467585,-0.0385636202991009,8.146575927734375,-2.6723830699920654,18.92376136779785,0.7973766326904297,0.0,300.0,0,86
4925720798612112512,13.342513764952198,-50.44278882879465,0.1708558946847916,7.335850238800049,-2.4414634704589844,18.492856979370117,0.6497211456298828,0.0,300.0,0,86
4932612060755574912,14.505452578035287,-49.04118119524788,0.0061967773362994,8.022713661193848,-2.193216323852539,18.488616943359375,0.6552963256835938,0.0,300.0,0,86
4931860127944521984,14.566743152680136,-49.119364327624154,0.0046566957607865,7.799911975860596,-2.4081039428710938,18.8209228515625,0.6092948913574219,0.0,300.0,0,86
4931709872808460160,15.730630284785676,-49.40476804339191,0.1904741078615189,8.167439460754395,-2.481627941131592,17.771793365478516,0.8825969696044922,0.0,300.0,0,86
4931721903013372544,16.359892902650152,-48.98649465241457,0.0952028706669807,7.803864002227783,-1.7770063877105713,18.64188575744629,0.6730709075927734,0.0,300.0,0,86
4932056429426751104,17.824651010198693,-48.821158038630166,0.1212081164121628,7.892856121063232,-2.097074270248413,19.139572143554688,0.6343822479248047,0.0,300.0,0,86
4941286309848352512,31.533638559292367,-47.59215889803118,0.0215476714074612,8.13428783416748,-1.6130162477493286,19.483469009399414,0.6023235321044922,0.0,300.0,0,86
4942833219629592832,32.57578507183837,-46.87849736262919,0.0847393423318863,7.705954551696777,-1.0819737911224365,18.990310668945312,0.6528606414794922,0.0,300.0,0,86
4942916095318193792,32.80180059971486,-46.84844188000157,0.0910019427537918,7.620847702026367,-0.9498655200004578,18.28678321838379,0.8435020446777344,0.0,300.0,0,86
4942939395517367552,32.9613525708429,-46.470124115231336,0.1389158815145493,7.4156293869018555,-1.0105332136154175,16.6647891998291,0.9343090057373047,0.0,300.0,0,86
4939839356843142144,33.29404101407539,-47.30588318478716,0.0688401833176613,7.738240718841553,-1.1076854467391968,19.00714874267578,0.6319389343261719,0.0,300.0,0,86
4940195598610052480,34.884509302727835,-46.803792271642344,0.2790678739547729,7.921794891357422,-0.855976939201355,18.451040267944336,0.6968879699707031,0.0,300.0,0,86
4938309828793268352,34.96147072237579,-50.19334441870117,0.2370342314243317,7.741194725036621,-1.1990680694580078,17.825456619262695,0.8206100463867188,0.0,300.0,0,86
4940233390025861248,35.23596129794176,-46.432083652612484,-0.3245337903499603,7.492570400238037,-1.080596685409546,19.31536865234375,0.6244544982910156,0.0,300.0,0,86
4940326676715415936,35.5893144903711,-46.25006897001516,0.3101871311664581,7.579729080200195,-0.5323049426078796,19.9572811126709,0.6672496795654297,0.0,300.0,0,86
4940127905629403392,36.04073992499495,-46.424413301566545,0.2350545525550842,7.617541313171387,-0.789851725101471,19.153892517089844,0.5957126617431641,0.0,300.0,0,86
4946165392696565248,37.169989054745564,-45.676641628889094,0.364262580871582,7.431857585906982,-0.9842923283576965,19.461660385131836,0.6046237945556641,0.0,300.0,0,86
4946197381613505536,37.48961350324052,-45.43094258501435,-0.0873821303248405,7.370372295379639,-0.2295496761798859,19.424463272094727,0.6251888275146484,0.0,300.0,0,86
4946307165271906560,37.69825621762632,-45.1491933097436,-0.1621197015047073,7.2437028884887695,-0.6875848770141602,18.691104888916016,0.6902503967285156,0.0,300.0,0,86
4946273213556203008,38.35542176932631,-45.09280178403394,0.1207701340317726,7.427902698516846,-0.8386805057525635,19.46623420715332,0.6579551696777344,0.0,300.0,0,86
4946279879344886528,38.374334695941776,-44.88148986805674,0.0118284001946449,7.639269828796387,-0.2746765315532684,18.106258392333984,0.7530899047851562,0.0,300.0,0,86
4946643444033409152,39.112594527773986,-44.884744592259274,-0.0735440626740456,7.11940860748291,-0.6033684015274048,18.941816329956055,0.6552352905273438,0.0,300.0,0,86
4945925183765890432,39.52802671333001,-44.60874233680521,0.2160073518753052,7.549787521362305,-0.7587903738021851,17.843761444091797,0.836639404296875,0.0,300.0,0,86
4946685874013224064,39.68883237056643,-44.30910307933819,0.0599113926291466,7.397567272186279,-1.1033440828323364,18.437837600708008,0.6981601715087891,0.0,300.0,0,86
4945837291554821120,40.02455393627771,-45.18764507344773,-0.2034306824207306,7.366071701049805,-0.0825032517313957,19.302427291870117,0.6437110900878906,0.0,300.0,0,86
4946012629299737856,40.06723330801126,-44.44823279479635,0.2641820311546326,7.955510139465332,-0.5193434953689575,18.12626838684082,0.716278076171875,0.0,300.0,0,86
4945959509144202624,40.45306752288897,-44.511834116709224,0.2185669988393784,7.556619167327881,-0.1424800008535385,17.31255531311035,0.8113670349121094,0.0,300.0,0,86
